"Liverpool","gb","-2.9924011230469","53.409969352629","CP SHIPS"
"Malmo","se","12.897863388062","55.570344549098","CP SHIPS"
"Mundra","in","69.746704101562","22.795048563476","CP SHIPS"
"Paranagua","br","-48.507385253906","-25.554053711007","CP SHIPS"
"Lirquen","cl","-72.962951660156","-36.694498235049","CP SHIPS"
"Napier","nz","176.86173502637","-39.4666666667","CP SHIPS"
"PortQasim","pk","67.206491088867","24.817782217755","CP SHIPS"
"Oakland","us","-122.29210357666","37.831435218783","CP SHIPS"
"PuertoQuetzal","gt","-90.7855224609378","13.9342544814989","CP SHIPS"
"RioGrande","br","-52.086181640625","-32.0467370341335","CP SHIPS"
"Salvador","br","-38.5015869140625","-12.9711315814015","CP SHIPS"
"Riga","lv","24.106063842773","56.945598484318","CP SHIPS"
"PuertoCortes","hn","-87.948303222656","15.860487837563","CP SHIPS"
"Montreal","ca","-73.559285227491","45.514195857806","CP SHIPS"
"Salerno","it","14.766822814941","40.676301324617","CP SHIPS"
"Piraeus","gr","23.638139851855","37.950270725876","CP SHIPS"
"Thamesport","gb","0.7","51.4333333333","CP SHIPS"
"Tilbury","gb","0.36766560872366","51.452528695843","CP SHIPS"
"Tallinn","ee","24.778289794922","59.445420296025","CP SHIPS"
"Tokyo","jp","139.79157307909","35.649163051179","CP SHIPS"
"Aqaba","jo","35.005187988281","29.535338960607","CP SHIPS"
"Tauranga","nz","176.20530598925","-37.702172664159","CP SHIPS"
"Wellington","nz","174.77325439453","-41.254760472667","CP SHIPS"
"Tianjin","cn","117.74485015869","38.986802586479","CP SHIPS"
"Baltimore","us","-76.595649719238","39.281254757575","CP SHIPS"
"Cartagena","co","-75.5200195312502","10.4025285764627","CP SHIPS"
"Dunedin","nz","170.52729415894","-45.870562045373","CP SHIPS"
"Malta","mt","14.3426513671875","35.9463834895204","CP SHIPS"
"Mumbai","in","72.837295532227","19.046657468455","CP SHIPS"
"NewYork","us","-74.017681121826","40.705476282155","CP SHIPS"
"PortChalmers","nz","170.63957519531","-45.654090799801","CP SHIPS"
"Portland","us","-122.70619532301","45.550405928423","CP SHIPS"
"Warszawa","pl","21.0322222222","52.2513888889","CP SHIPS"
"Xingang","cn","117.74082183838","38.979722222222","CP SHIPS"
"Savannah","us","-81.099742507934","32.086579680831","CP SHIPS"
"Honolulu","us","-157.86632334425","21.298754842146","CP SHIPS"
"Manzanillo","pa","-79.602127075196","9.6115949009685","CP SHIPS"
"Brisbane","au","153.18314615919","-27.466570653812","CP SHIPS"
"Antwerpen","be","4.3828959147469","51.20236700208","CP SHIPS"
"Bilbao","es","-3.046989440918","43.339977491756","CP SHIPS"
"Wonsan","kp","127.433333333","39.1666666667","CP SHIPS"
"Zeebgrugge","be","3.2172775268555","51.337071355836","CP SHIPS"
"Charleston","us","-79.928183491991","32.776117047443","CP SHIPS"
"Greenock","gb","-4.7776529947951","55.956150934049","CP SHIPS"
"Chiwan","cn","113.87500762939","22.47855975894","CP SHIPS"
"Shekou","cn","113.90213012695","22.519474062394","CP SHIPS"
"Shanghai","cn","121.49711608887","31.400089849043","CP SHIPS"
"PasirGudang","my","103.87990010246","1.4487987548189","CP SHIPS"
"PuertoCabello","ve","-68.008426920606","10.478607009683","CP SHIPS"
"Copenhagen","dk","12.578659057617","55.671553383207","CP SHIPS"
"SanAntonio","cl","-71.608614095019","-33.567314947104","CP SHIPS"
"Manila","ph","120.97197265625","14.631173820818","CP SHIPS"
"Algeciras","es","-5.4381398518847","36.141096889493","CP SHIPS"
"CapeTown","za","18.430981636047","-33.945701864914","CP SHIPS"
"Lisboa","pt","-9.16136067708","38.714523618067","CP SHIPS"
"Manzanillo","mx","-104.40307617188","19.103448203448","CP SHIPS"
"LazaroCardenas","mx","-102.15843200684","17.93071693429","CP SHIPS"
"Mazatlan","mx","-106.42559051514","23.20232525905","CP SHIPS"
"Christchurch","nz","172.71038534421","-43.545605302633","CP SHIPS"
"Lyttelton","nz","172.71941324904","-43.601502851656","CP SHIPS"
"Koper","si","13.734519449903","45.548652962696","CP SHIPS"
"Houston","us","-95.2871564229","29.745752378204","CP SHIPS"
"Abidjan","ci","-4.0131320953369","5.2820523548896","CP SHIPS"
"PointLisas","tt","-61.49356842041","10.406662040161","CP SHIPS"
"Xiamen","cn","118.07684898376","24.478517973495","CP SHIPS"
"FortDeFrance","mq","-61.1000000000003","14.6","CROWLEY"
"Havana","cu","-82.396691894531","23.137372285843","CROWLEY"
"Nassau","bs","-77.3333333333002","25.0833333333","CROWLEY"
"PuertoLimon","cr","-83.036041259766","9.9968196677133","CROWLEY"
"SanJuan","pr","-66.209106445313","18.457534617161","CROWLEY"
"PortEverglades","us","-80.118827819824","26.066611640665","CROWLEY"
"Christiansted,St.Croix","vi","-64.7073","17.746795292155","CROWLEY"
"Hamilton","bm","-64.7666666667002","32.2833333333","CROWLEY"
"NewOrleans","us","-90.063061777784","29.95","CROWLEY"
"Plymouth","ms","-62.2166666667","16.7","CROWLEY"
"PortauPrince","ht","-72.3422241210939","18.5382872476941","CROWLEY"
"Pennsauken","us","-75.069226074218","39.96850854371","CROWLEY"
"PuertoCortes","hn","-87.948303222656","15.860487837563","CROWLEY"
"RioHaina","do","-69.987030029297","18.42626514258","CROWLEY"
"BasseTerre","gp","-61.7211914062499","15.999184484977","CROWLEY"
"Jacksonville","us","-81.629244486525","30.324739603308","CROWLEY"
"Tortola","vg","-64.6166666667","18.428392877819","CROWLEY"
"Bridgetown","bb","-59.6","13.0833333333","CROWLEY"
"St.Eustatius","an","-62.9846191406251","17.4907603439878","CROWLEY"
"Gulfport","us","-89.094662650879","30.361850164965","CROWLEY"
"Manzanillo","pa","-79.602127075196","9.6115949009685","CROWLEY"
"PuertoPlata","do","-70.704917907715","19.806762580284","CROWLEY"
"Houston","us","-95.2871564229","29.745752378204","CROWLEY"
"PortofSpain","tt","-61.511764526367","10.648072537805","CROWLEY"
"Kaliningrad","ru","20.335693359375","54.651588739739","CSAV"
"Barcelona","es","2.16666666667","41.35","DAL"
"Durban","za","31.0166666667","-29.8666666667","DAL"
"EastLondon","za","27.9","-33.0166666667","DAL"
"Bremerhaven","de","8.5755157470703","53.542777688366","DAL"
"Constanta","ro","28.664263407423","44.171564927617","DAL"
"Gotthenburg","se","11.984710693359","57.718758379513","DAL"
"LasPalmas","es","-15.4302978515625","28.1288741820008","DAL"
"LongBeach","us","-118.19332071973","33.738580742306","DAL"
"Marseille","fr","5.3551483154297","43.292341867034","DAL"
"Helsinki","fi","24.952559407519","60.165983476538","DAL"
"Hamburg","de","9.9694061279297","53.547719720805","DAL"
"Livorno","it","10.30259043379","43.550995316569","DAL"
"PortElizabeth","za","25.6063842773437","-33.9265642390802","DAL"
"PortSaid","eg","32.2860717773437","31.2653126215176","DAL"
"Rouen","fr","1.0567474365234","49.436819558091","DAL"
"Miami","us","-80.189669291212","25.775941908234","DAL"
"LeHavre","fr","0.10705362955764","49.485997674824","DAL"
"Mombasa","ke","39.666479492187","-4.0678080049342","DAL"
"PortLouis","mu","57.516292317675","-20.143647992171","DAL"
"Norfolk","us","-76.337453206347","36.852747247875","DAL"
"Rotterdam","nl","4.4424468994141","51.904382682993","DAL"
"Valencia","es","-0.33027648925781","39.451070047087","DAL"
"Aarhus","dk","10.213508605957","56.156180944575","DAL"
"Vancouver","ca","-123.14884185791","49.308213623065","DAL"
"WalvisBay","na","14.500579833984","-22.950255887413","DAL"
"Boston","us","-71.0833333333","42.35","DAL"
"Bristol","gb","-2.589559682207","51.454278956107","DAL"
"Halifax","ca","-63.573875777831","44.62581477586","DAL"
"Beira","mz","34.835393269823","-19.8333333333","DAL"
"Maputo","mz","32.5666666667","-25.9666666667","DAL"
"NewOrleans","us","-90.063061777784","29.95","DAL"
"Oakland","us","-122.29210357666","37.831435218783","DAL"
"PortVictoria","sc","55.4666666667","-4.61666666667","DAL"
"Montreal","ca","-73.559285227491","45.514195857806","DAL"
"Tilbury","gb","0.36766560872366","51.452528695843","DAL"
"Toamasina","mg","49.411173502637","-18.160439383331","DAL"
"Baltimore","us","-76.595649719238","39.281254757575","DAL"
"NewYork","us","-74.017681121826","40.705476282155","DAL"
"SantaCruzdeTenerife","es","-16.248779296875","28.4840886914597","DAL"
"Savannah","us","-81.099742507934","32.086579680831","DAL"
"Antwerpen","be","4.3828959147469","51.20236700208","DAL"
"Bilbao","es","-3.046989440918","43.339977491756","DAL"
"Bordeaux","fr","-0.566666666667","44.8333333333","DAL"
"Felixstowe","gb","1.3444519042969","51.957926722873","DAL"
"Charleston","us","-79.928183491991","32.776117047443","DAL"
"MontoirDeBretagne","fr","-2.1395874023438","47.301907186702","DAL"
"Copenhagen","dk","12.578659057617","55.671553383207","DAL"
"Algeciras","es","-5.4381398518847","36.141096889493","DAL"
"CapeTown","za","18.430981636047","-33.945701864914","DAL"
"Leixoes","pt","-8.7059783935547","41.20106607302","DAL"
"Lisboa","pt","-9.16136067708","38.714523618067","DAL"
"Houston","us","-95.2871564229","29.745752378204","DAL"
"Toronto","ca","-79.363861083984","43.650208289835","DAL"
"Arica","cl","-70.3179931640627","-18.4903447249268","DCL"
"Bangkok","th","100.505676269531","13.6967839613795","DCL"
"Barcelona","es","2.16666666667","41.35","DCL"
"CebuCity","ph","123.866666667","10.3","DCL"
"Chennai","in","80.2833333333","13.1","DCL"
"Colombo","lk","79.8486328124997","6.93082874954599","DCL"
"Dalian","cn","121.65","38.9166666667","DCL"
"Durban","za","31.0166666667","-29.8666666667","DCL"
"FortDeFrance","mq","-61.1000000000003","14.6","DCL"
"Ashdod","il","34.666292317675","31.8166666667","DCL"
"Haifa","il","34.989013671875","32.796915345518","DCL"
"Beirut","lb","35.486267089844","33.890880725099","DCL"
"Gotthenburg","se","11.984710693359","57.718758379513","DCL"
"Dubai","ae","55.287453206347","25.274738811131","DCL"
"Cochin","in","76.23951314287","9.9578748682216","DCL"
"Bahrain","bh","50.6166666667","26.20554475383","DCL"
"Doha","qa","51.522503153516","25.29450847041","DCL"
"Fremantle","au","115.751953125","-32.03743200183","DCL"
"Keelung","tw","121.739501953125","25.1481622950363","DCL"
"Kobe","jp","135.183333333","34.6666666667","DCL"
"LaGuaira","ve","-66.9333333333002","10.6","DCL"
"Lae","pg","146.966666667","-6.71666666667","DCL"
"Limassol","cy","33.0333333333","34.6666666667","DCL"
"LosAngeles","us","-118.283333333","33.7166666667","DCL"
"LongBeach","us","-118.19332071973","33.738580742306","DCL"
"London","gb","-0.12226943969722","51.507586550568","DCL"
"Marseille","fr","5.3551483154297","43.292341867034","DCL"
"Kuwait","kw","47.968851725294","29.375134275693","DCL"
"Helsinki","fi","24.952559407519","60.165983476538","DCL"
"Hamburg","de","9.9694061279297","53.547719720805","DCL"
"Karachi","pk","66.933707682325","24.876483014725","DCL"
"Kingston","jm","-76.826466878222","17.989864216254","DCL"
"Melbourne","au","144.94416351318","-37.839716509514","DCL"
"HongKong","hk","114.17009353638","22.294786854677","DCL"
"Jakarta","id","106.82421976758","-6.1203019939939","DCL"
"Istanbul","tr","28.973220825195","41.006784452657","DCL"
"Kaohsiung","tw","120.27197265625","22.642017983609","DCL"
"Nassau","bs","-77.3333333333002","25.0833333333","DCL"
"PortElizabeth","za","25.6063842773437","-33.9265642390802","DCL"
"Santos","br","-46.320786539747","-23.973773587662","DCL"
"RioDeJanEiro","br","-43.2","-22.9","DCL"
"Suva","fj","178.416666667","-18.1166666667","DCL"
"Sydney","au","151.182861328125","-33.8696440161399","DCL"
"Philadelphia","us","-75.188553492262","39.885289752385","DCL"
"SanFrancisco","us","-122.41014353468","37.808137897501","DCL"
"PortKelang","my","101.38264668749","3.003428517042","DCL"
"Penang","my","100.41847737597","5.2881401942309","DCL"
"Singapore","sg","103.83245951368","1.2392074134918","DCL"
"Stockholm","se","18.07556203203","59.329103244912","DCL"
"Miami","us","-80.189669291212","25.775941908234","DCL"
"LeHavre","fr","0.10705362955764","49.485997674824","DCL"
"Sharjah","ae","55.384706624316","25.364184871759","DCL"
"Norfolk","us","-76.337453206347","36.852747247875","DCL"
"Qingdao","cn","120.38533121778","36.064987770375","DCL"
"Nanjing","cn","118.73268127441","32.079410079992","DCL"
"Rotterdam","nl","4.4424468994141","51.904382682993","DCL"
"SanJuan","pr","-66.209106445313","18.457534617161","DCL"
"Nagoya","jp","136.85430704786","35.074342539439","DCL"
"Veracruz","mx","-96.1333333333","19.2","DCL"
"Maracaibo","ve","-71.6033935546873","10.6592038723493","DCL"
"Rabaul","pg","152.177124023437","-4.19161272884421","DCL"
"Adelaide","au","138.488159179687","-34.8568117900151","DCL"
"Ningbo","cn","121.55939846039","29.871876716293","DCL"
"Alexandria","eg","29.895505778028","31.19919276224","DCL"
"Vitoria","br","-40.293507893847","-20.343785616967","DCL"
"Dublin","ie","-6.2266540527344","53.343441479017","DCL"
"Valencia","es","-0.33027648925781","39.451070047087","DCL"
"Aarhus","dk","10.213508605957","56.156180944575","DCL"
"Vancouver","ca","-123.14884185791","49.308213623065","DCL"
"Apia","ws","-171.76254679395","-13.845339687765","DCL"
"Yokohama","jp","139.6345194502","35.457550958643","DCL"
"Antofagasta","cl","-70.3976440429689","-23.6570062238631","DCL"
"Barranquilla","co","-74.7647094726565","10.9750182526022","DCL"
"Basseterre","kn","-62.6999999999997","17.3","DCL"
"Boston","us","-71.0833333333","42.35","DCL"
"Buenaventura","co","-77.0443725585938","3.88838328160015","DCL"
"Cork","ie","-8.40000000000002","51.9","DCL"
"Detroit","us","-83.0333333332998","42.3333333333","DCL"
"BuenosAires","ar","-58.36666666666","-34.594638889878","DCL"
"Callao","pe","-77.121276855469","-12.053688235941","DCL"
"Cayenne","gf","-52.379738476562","4.9127084241418","DCL"
"CharlotteAmalie","vi","-64.930586751269","18.341480556287","DCL"
"Dammam","sa","50.103869628906","26.450829276756","DCL"
"Guayaquil","ec","-79.8815917968749","-2.2404676319387","DCL"
"Auckland","nz","174.76807098389","-36.846153687114","DCL"
"Honiara","sb","159.9609375","-9.43770885850718","DCL"
"Itajai","br","-48.65","-26.9","DCL"
"JawaharlalNehruPort","in","72.9499999999998","18.95","DCL"
"Lautoka","fj","177.462158203125","-17.6258899639089","DCL"
"Izmir","tr","27.051086425781","38.373800706398","DCL"
"Iquique","cl","-70.144958496094","-20.223949691328","DCL"
"Jeddah","sa","39.18863932295","21.492224957667","DCL"
"Noumea","nc","166.431884765625","-22.3045576539983","DCL"
"Osaka","jp","135.45","34.65","DCL"
"Papeete","pf","-149.566666667","-17.5333333333","DCL"
"NewOrleans","us","-90.063061777784","29.95","DCL"
"Liverpool","gb","-2.9924011230469","53.409969352629","DCL"
"Paranagua","br","-48.507385253906","-25.554053711007","DCL"
"Oakland","us","-122.29210357666","37.831435218783","DCL"
"Philipsburg","an","-63.0499999999997","18.0166666667","DCL"
"PortauPrince","ht","-72.3422241210939","18.5382872476941","DCL"
"RioGrande","br","-52.086181640625","-32.0467370341335","DCL"
"Roseau","dm","-61.3833333333","15.3","DCL"
"Montreal","ca","-73.559285227491","45.514195857806","DCL"
"Piraeus","gr","23.638139851855","37.950270725876","DCL"
"PortVila","vu","168.31329345703","-17.683489594843","DCL"
"RioHaina","do","-69.987030029297","18.42626514258","DCL"
"Suzhou","cn","120.633333333","31.3","DCL"
"Santo","vu","167.18299001025","-15.510050369491","DCL"
"AbuDhabi","ae","54.3466186523437","24.497793259718","DCL"
"Tokyo","jp","139.79157307909","35.649163051179","DCL"
"Wellington","nz","174.77325439453","-41.254760472667","DCL"
"Baltimore","us","-76.595649719238","39.281254757575","DCL"
"Belize","bz","-88.1900024414064","17.5038602694019","DCL"
"Cartagena","co","-75.5200195312502","10.4025285764627","DCL"
"Dallas","us","-96.0000000000002","32","DCL"
"Cleveland","us","-81.71254679362","41.494040786179","DCL"
"Kingstown","vc","61.2333333333","13.15","DCL"
"Lahore","pk","74.2868041992189","31.5790577347865","DCL"
"Milano","it","9.1881","45.4637","DCL"
"NewDelhl","in","77.2058000000001","28.6377","DCL"
"Panama","pa","-79.5330555556001","8.95055555555999","DCL"
"Madras","in","80.329322645444","13.236493067065","DCL"
"Mumbai","in","72.837295532227","19.046657468455","DCL"
"NewYork","us","-74.017681121826","40.705476282155","DCL"
"MinaQaboos","om","58.597253417969","23.611633479164","DCL"
"Muscat","om","58.541947428419","23.628634841567","DCL"
"St.Johns","ag","-61.8666666667","17.1166666667","DCL"
"Portland","us","-122.70619532301","45.550405928423","DCL"
"St.George","gd","-61.75308010524","12.051597865552","DCL"
"Richmond","us","-122.41292953491","37.935905232368","DCL"
"Shenzhen","cn","114.02864456177","22.517089658208","DCL"
"Vienna","at","16.364135742188","48.213692646648","DCL"
"Xingang","cn","117.74082183838","38.979722222222","DCL"
"Bridgetown","bb","-59.6","13.0833333333","DCL"
"Chittagong","bd","91.838452148437","22.331040428964","DCL"
"Georgetown","ky","-81.3833333333002","19.3","DCL"
"PagoPago","as","-170.68333333","-14.26666666","DCL"
"Georgetown","gy","-58.154307047559","6.8153030814764","DCL"
"Brisbane","au","153.18314615919","-27.466570653812","DCL"
"Antwerpen","be","4.3828959147469","51.20236700208","DCL"
"PortMoresby","pg","147.14538574219","-9.4350307517441","DCL"
"Charleston","us","-79.928183491991","32.776117047443","DCL"
"Shanghai","cn","121.49711608887","31.400089849043","DCL"
"PuertoCabello","ve","-68.008426920606","10.478607009683","DCL"
"Copenhagen","dk","12.578659057617","55.671553383207","DCL"
"Calcutta","in","88.343320652734","22.567577188109","DCL"
"SanAntonio","cl","-71.608614095019","-33.567314947104","DCL"
"Montevideo","uy","-56.196067301466","-34.906757565188","DCL"
"Paramaribo","sr","-55.214591894531","5.8805776463678","DCL"
"Bremen","de","8.7954139709473","53.07532734181","DCL"
"CapeTown","za","18.430981636047","-33.945701864914","DCL"
"Memphis","us","-90.059566497803","35.137876317368","DCL"
"Taichung","tw","120.53512573242","24.275236516693","DCL"
"Lisboa","pt","-9.16136067708","38.714523618067","DCL"
"Christchurch","nz","172.71038534421","-43.545605302633","DCL"
"Lyttelton","nz","172.71941324904","-43.601502851656","DCL"
"Manaus","br","-60.008583068848","-3.1439603738182","DCL"
"Houston","us","-95.2871564229","29.745752378204","DCL"
"PortCastries","lc","-60.997253417969","14.008339004995","DCL"
"PointLisas","tt","-61.49356842041","10.406662040161","DCL"
"PortofSpain","tt","-61.511764526367","10.648072537805","DCL"
"Toronto","ca","-79.363861083984","43.650208289835","DCL"
"Oranjestad","aw","-70.05500793457","12.537382316604","DCL"
"Willemstad","an","-68.912601470947","12.118250058092","DCL"
"Kralendijk","an","-68.275780232714","12.154363184165","DCL"
"Bangkok","th","100.505676269531","13.6967839613795","DELMAS"
"Banjul","gm","-16.5666666667","13.45","DELMAS"
